state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_female_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_male_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_female_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_male_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_female_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_male_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_female_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_male_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_female_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_male_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_female_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_male_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_female_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_male_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_female_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_male_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_female_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_male_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_female_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_male_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_female_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_male_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_female_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_male_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_female_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_male_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_female_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_male_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Florida,2001,151,1130,1281,240,9,318,327,2442,NA,3,3,2682,80,991,1071,40,1303,1343,154,13,417,430,3252,1,8,9,3406,100,1524,1624,437,4633,5070,866,55,523,578,6425,2,10,12,7291,372,1259,1631,83,216,299,234,6,29,35,546,NA,2,2,780,145,299,444,21,268,289,62,4,62,66,610,2,1,3,672,35,279,314,28,327,355,69,5,111,116,695,NA,5,5,764,36,252,288,3,15,18,24,3,21,24,129,1,1,2,153,17,92,109,27,341,368,119,8,91,99,1146,NA,2,2,1265,84,712,796,26,644,670,34,NA,35,35,948,NA,2,2,982,8,267,275,36,211,247,91,7,75,82,481,NA,2,2,572,48,193,241,60,1264,1324,195,10,209,219,2852,1,7,8,3047,124,1372,1496,5,500,505,17,NA,190,190,1618,NA,9,9,1635,12,919,931,72,1391,1463,123,9,219,228,2250,NA,8,8,2373,42,632,674,148,432,580,275,10,65,75,919,4,NA,4,1194,113,422,535,1137,12675,13812,139,2365,2504,11,60,71,2503,24313,26816,1216,9213,10429,12196801,9615245,16017780,8247388,7770392,6400800,5796001,4939562,4675683,2312873,1237528,1075345,1501760,839829,661931,1357455,749271,608184,2808621,1405750,1402871,2076102,1055939,1020163,1811499,904317,907182,223883,109515,114368,126923,64732,62191,115869,58216,57653,10348099,5323038,5025061,8239378,4302881,3936497,6100883,3103861,2997022
Florida,2002,158,1111,1269,241,10,334,344,2464,1,5,6,2705,72,1014,1086,58,1274,1332,181,14,413,427,3411,NA,10,10,3592,109,1714,1823,474,4640,5114,978,51,605,656,6700,5,12,17,7678,448,1443,1891,114,265,379,282,4,33,37,592,NA,1,1,874,164,293,457,20,266,286,47,3,70,73,627,NA,NA,NA,674,24,291,315,23,313,336,56,5,114,119,663,1,6,7,719,27,230,257,1,22,23,23,3,25,28,144,NA,1,1,167,19,96,115,33,328,361,110,9,98,107,1150,1,2,3,1260,67,722,789,22,749,771,41,NA,56,56,1139,NA,1,1,1180,19,333,352,43,211,254,89,4,78,82,537,NA,2,2,626,42,246,288,67,1389,1456,202,4,255,259,3197,1,5,6,3399,130,1548,1678,2,484,486,21,2,197,199,1615,NA,7,7,1636,17,927,944,60,1446,1506,153,17,193,210,2336,1,1,2,2489,75,696,771,145,486,631,281,20,92,112,1079,2,2,4,1360,114,499,613,1220,12984,14204,146,2563,2709,12,55,67,2705,25654,28359,1327,10052,11379,12453721,9883800,16342243,8411951,7930292,6517175,5936546,5070279,4813521,2417253,1282414,1134839,1580830,877082,703748,1422777,783485,639292,2964155,1492081,1472074,2171387,1105588,1065799,1894307,940894,953413,207433,105203,102230,119407,63254,56153,106771,56583,50188,10410339,5351155,5059184,8310799,4324274,3986525,6207134,3153679,3053455
Florida,2003,161,1276,1437,270,11,363,374,2836,2,7,9,3106,96,1190,1286,65,1412,1477,200,9,493,502,3815,NA,16,16,4015,126,1894,2020,492,5114,5606,1112,48,664,712,7525,NA,25,25,8637,572,1722,2294,114,256,370,320,6,39,45,674,1,1,2,994,199,378,577,22,291,313,61,1,84,85,701,1,NA,1,762,37,326,363,29,391,420,74,6,125,131,778,1,6,7,852,38,256,294,3,16,19,21,1,29,30,139,2,2,4,160,15,92,107,36,344,380,145,6,103,109,1255,1,4,5,1400,102,804,906,25,748,773,45,2,46,48,1126,1,7,8,1171,17,325,342,36,203,239,101,11,101,112,586,NA,3,3,687,54,279,333,72,1584,1656,259,6,293,299,3518,NA,8,8,3777,181,1633,1814,6,566,572,18,NA,251,251,1805,NA,4,4,1823,12,984,996,75,1394,1469,137,6,244,250,2321,NA,12,12,2458,56,671,727,187,521,708,356,8,109,117,1224,NA,3,3,1580,161,591,752,1323,14116,15439,121,2944,3065,9,98,107,3119,28303,31422,1666,11145,12811,12737441,10120019,16667245,8581299,8085946,6643544,6093897,5180173,4939846,2476348,1321021,1155327,1641359,900827,740532,1474626,799506,675120,3120365,1573015,1547350,2281186,1154622,1126564,1985007,984630,1000377,218472,113967,104505,116830,65963,50867,104446,58061,46385,10470551,5372407,5098144,8398049,4361067,4036982,6275178,3187717,3087461
Florida,2004,166,1303,1469,297,11,337,348,2905,3,13,16,3202,117,1252,1369,60,1370,1430,227,16,438,454,3781,NA,11,11,4008,151,1962,2113,488,5282,5770,1127,61,652,713,7861,3,14,17,8988,575,1913,2488,142,334,476,416,16,42,58,787,1,1,2,1203,257,410,667,22,270,292,71,7,66,73,699,NA,5,5,770,42,358,400,24,336,360,51,2,99,101,673,NA,3,3,724,25,235,260,NA,24,24,25,NA,22,22,141,2,1,3,166,23,94,117,29,334,363,165,7,107,114,1299,1,1,2,1464,128,857,985,33,808,841,60,1,51,52,1200,1,4,5,1260,25,337,362,38,267,305,102,4,70,74,672,2,1,3,774,58,334,392,105,1723,1828,371,14,303,317,3953,1,13,14,4324,251,1914,2165,3,549,552,24,2,235,237,1761,NA,5,5,1785,19,972,991,53,1292,1345,141,6,219,225,2238,1,6,7,2379,81,721,802,179,527,706,384,14,95,109,1219,1,NA,1,1603,190,597,787,1342,14419,15761,161,2736,2897,16,78,94,3461,29189,32650,1942,11956,13898,13008222,10350413,16957665,8716875,8240790,6778774,6229448,5290302,5060111,2487321,1340480,1146841,1662839,917570,745269,1495107,818248,676859,3253257,1613033,1640224,2377463,1194904,1182559,2073597,1020140,1053457,212866,111119,101747,112288,61239,51049,101257,54272,46985,10621778,5447510,5174268,8551743,4441466,4110277,6402150,3249065,3153085
Florida,2005,182,1456,1638,341,5,369,374,3228,1,11,12,3569,153,1392,1545,83,1454,1537,294,17,532,549,4111,2,15,17,4405,192,2110,2302,439,5093,5532,1128,55,659,714,7586,7,30,37,8714,627,1804,2431,126,279,405,387,8,57,65,771,1,3,4,1158,252,432,684,24,258,282,90,3,70,73,710,NA,3,3,800,63,379,442,18,345,363,62,5,103,108,680,NA,3,3,742,39,229,268,3,28,31,21,NA,22,22,132,NA,2,2,153,18,80,98,34,382,416,156,6,107,113,1364,NA,3,3,1520,116,872,988,30,776,806,53,2,78,80,1214,NA,2,2,1267,21,358,379,47,239,286,138,10,96,106,724,NA,NA,NA,862,81,389,470,134,2118,2252,469,15,372,387,4770,7,14,21,5239,313,2266,2579,6,511,517,23,2,237,239,1752,NA,8,8,1775,15,996,1011,59,1284,1343,162,14,248,262,2217,2,12,14,2379,87,673,760,220,516,736,467,25,108,133,1309,3,4,7,1776,219,681,900,1405,14739,16144,167,3058,3225,23,110,133,3791,30568,34359,2196,12661,14857,13332515,10626339,17363653,8878880,8484773,6921363,6411152,5405674,5220665,2538018,1343428,1194590,1708209,934279,773930,1526646,826819,699827,3433355,1703581,1729774,2505618,1257501,1248117,2187792,1074098,1113694,241649,117579,124070,137774,66671,71103,123307,61197,62110,10739338,5494082,5245256,8660799,4488787,4172012,6495529,3285867,3209662
Florida,2006,169,1316,1485,373,12,423,435,3444,36,274,310,3817,156,1431,1587,54,1289,1343,284,15,494,509,4252,15,263,278,4536,200,2206,2406,400,4668,5068,1225,57,656,713,8165,86,882,968,9390,682,1959,2641,112,211,323,405,17,54,71,816,29,81,110,1221,247,470,717,17,219,236,105,1,70,71,768,9,64,73,873,78,415,493,30,336,366,72,12,125,137,704,NA,26,26,776,30,217,247,3,19,22,23,3,27,30,126,NA,1,1,149,17,79,96,30,293,323,151,9,117,126,1377,7,93,100,1528,105,874,979,24,659,683,49,1,70,71,1033,NA,6,6,1082,24,298,322,36,218,254,117,11,116,127,763,10,65,75,880,60,364,424,113,2179,2292,598,20,437,457,5725,44,488,532,6323,421,2621,3042,6,449,455,22,1,226,227,1629,NA,52,52,1651,15,902,917,43,1134,1177,143,16,239,255,2167,15,126,141,2310,69,668,737,160,464,624,530,29,120,149,1547,53,150,203,2077,288,813,1101,1197,13454,14651,204,3174,3378,304,2571,2875,4097,32516,36613,2392,13317,15709,14078580,11225111,18089889,9215642,8874247,7265570,6813010,5641206,5583905,2700653,1409908,1290745,1873238,1000654,872584,1681297,885164,796133,3642610,1794710,1847900,2689891,1332631,1357260,2349937,1131012,1218925,267183,136064,131119,147605,75501,72104,135360,68949,66411,11042121,5644814,5397307,9025998,4672859,4353139,6745119,3388314,3356805
Florida,2007,172,1423,1595,432,21,420,441,3733,58,299,357,4165,181,1591,1772,53,1454,1507,303,14,539,553,4691,22,262,284,4994,214,2436,2650,465,4950,5415,1494,75,751,826,8784,105,939,1044,10278,849,2144,2993,104,216,320,382,13,80,93,843,42,71,113,1225,223,476,699,16,249,265,110,4,83,87,814,10,66,76,924,80,416,496,29,398,427,70,5,111,116,771,2,31,33,841,34,231,265,5,18,23,33,2,36,38,161,1,5,6,194,25,102,127,38,329,367,183,13,136,149,1552,8,73,81,1735,124,1014,1138,18,650,668,45,2,65,67,1053,3,11,14,1098,22,327,349,47,250,297,147,14,109,123,801,6,41,47,948,80,401,481,129,2435,2564,627,21,495,516,6221,40,553,593,6848,437,2738,3175,3,540,543,20,2,280,282,1827,2,62,64,1847,13,945,958,49,1336,1385,151,13,267,280,2533,10,175,185,2684,79,755,834,178,504,682,520,26,166,192,1761,44,170,214,2281,272,921,1193,1306,14752,16058,225,3538,3763,353,2758,3111,4517,35545,40062,2633,14497,17130,14226790,1131e4,18251243,9286018,8965225,7325100,6901690,5680476,5629524,2714368,1414261,1300107,1903079,1015087,887992,1704736,892908,811828,3751186,1847217,1903969,2766979,1374396,1392583,2400153,1157996,1242157,276169,136390,139779,154905,78101,76804,139054,69609,69445,11057535,5648082,5409453,9054432,4668418,4386014,6756968,3392949,3364019
Florida,2008,161,1476,1637,382,17,530,547,3890,38,317,355,4272,166,1567,1733,49,1684,1733,328,18,640,658,5234,17,292,309,5562,244,2618,2862,428,4814,5242,1365,55,923,978,8656,123,847,970,10021,759,2072,2831,111,246,357,424,15,74,89,856,24,69,93,1280,274,467,741,12,187,199,110,4,85,89,726,8,67,75,836,86,387,473,18,440,458,61,9,142,151,852,4,35,39,913,30,235,265,8,21,29,34,3,34,37,158,2,NA,2,192,21,103,124,31,330,361,213,13,167,180,1592,13,84,97,1805,156,1011,1167,16,502,518,39,1,53,54,796,1,9,10,835,21,232,253,40,271,311,156,18,133,151,790,12,40,52,946,86,346,432,127,2488,2615,602,25,545,570,6206,36,506,542,6808,414,2667,3081,2,486,488,20,1,286,287,1720,1,65,66,1740,16,883,899,77,1506,1583,207,14,340,354,2867,18,187,205,3074,98,834,932,224,559,783,663,27,200,227,1874,72,153,225,2537,340,962,1302,1304,15010,16314,220,4152,4372,369,2671,3040,4604,36217,40821,2711,14384,17095,14319373,11338333,18328340,9331646,8996694,7374758,6944615,5697257,5641076,2721974,1413225,1308749,1936332,1028009,908323,1730292,903135,827157,3846267,1898555,1947712,2831228,1402336,1428892,2447110,1178954,1268156,289967,143172,146795,156098,79276,76822,142281,71926,70355,11011540,5626666,5384874,9039318,4669480,4369838,6703576,3371190,3332386
Florida,2009,142,1487,1629,348,15,467,482,3820,24,271,295,4168,167,1595,1762,54,1650,1704,308,28,595,623,5128,16,293,309,5436,210,2590,2800,334,4144,4478,1215,59,751,810,7578,77,712,789,8793,745,1971,2716,113,220,333,382,15,79,94,813,36,63,99,1195,218,451,669,22,188,210,100,2,54,56,598,5,51,56,698,71,305,376,22,431,453,56,3,134,137,835,3,32,35,891,28,238,266,4,15,19,30,3,33,36,140,NA,4,4,170,23,88,111,32,350,382,200,5,147,152,1576,10,87,97,1776,153,992,1145,16,403,419,41,2,49,51,681,2,11,13,722,21,218,239,32,262,294,128,15,126,141,800,8,47,55,928,73,365,438,102,2297,2399,468,20,486,506,5402,42,417,459,5870,304,2202,2506,5,402,407,31,2,305,307,1524,1,56,57,1555,23,761,784,85,1672,1757,224,13,346,359,3002,17,173,190,3226,109,811,920,182,549,731,567,18,172,190,1791,62,155,217,2358,305,915,1220,1145,14070,15215,200,3744,3944,303,2372,2675,4098,33688,37786,2450,13502,15952,14481613,11469445,18537969,9428709,9109260,7448300,7033313,5751115,5718330,2784999,1447187,1337812,1986932,1054952,931980,1771943,925897,846046,3987190,1956812,2030378,2918711,1439862,1478849,2527436,1212625,1314811,293918,149756,144162,160372,83442,76930,145428,74590,70838,10991911,5618362,5373549,9042535,4666893,4375642,6694241,3359837,3334404
Florida,2010,162,1363,1525,379,21,447,468,3569,36,275,311,3948,160,1484,1644,58,1781,1839,334,17,642,659,5265,11,327,338,5599,248,2515,2763,273,3442,3715,1231,66,712,778,6767,58,590,648,7998,834,2023,2857,104,214,318,429,24,57,81,748,19,52,71,1177,282,425,707,13,168,181,68,1,56,57,562,5,48,53,630,49,290,339,24,456,480,68,7,136,143,831,3,30,33,899,34,209,243,3,19,22,28,1,31,32,138,NA,6,6,166,24,82,106,28,301,329,228,18,140,158,1484,7,73,80,1712,175,970,1145,16,409,425,51,3,45,48,671,5,8,13,722,27,209,236,37,263,300,140,13,120,133,809,11,41,52,949,79,385,464,89,1813,1902,434,16,437,453,4565,28,388,416,4999,301,1927,2228,4,437,441,22,1,260,261,1496,1,43,44,1518,16,756,772,74,1518,1592,200,17,307,324,2748,13,166,179,2948,96,757,853,163,550,713,537,24,159,183,1820,49,126,175,2357,301,985,1286,1048,12734,13782,229,3549,3778,246,2173,2419,4149,31473,35622,2626,13017,15643,14844082,11770156,18843326,9632568,9210758,7681e3,7163082,5971996,5798160,2871435,1494787,1376648,2048914,1087722,961192,1825278,955958,869320,4253268,2151132,2102136,3143665,1611249,1532416,2728942,1366977,1361965,342112,175851,166261,198613,108087,90526,178932,96698,82234,10883649,5547881,5335768,9064075,4662483,4401592,6690322,3364886,3325436
Florida,2011,148,1366,1514,340,18,444,462,3414,27,232,259,3754,147,1372,1519,57,1717,1774,342,20,641,661,4994,13,245,258,5336,252,2391,2643,187,2919,3106,1066,37,695,732,6033,46,508,554,7099,796,1911,2707,88,210,298,390,13,81,94,794,17,43,60,1184,272,460,732,10,146,156,69,3,59,62,499,6,41,47,568,50,253,303,29,402,431,71,11,151,162,781,2,19,21,852,29,209,238,2,17,19,26,NA,18,18,108,2,1,3,134,22,72,94,23,281,304,224,6,138,144,1463,9,73,82,1687,186,971,1157,13,318,331,39,2,50,52,588,2,18,20,627,22,202,224,40,266,306,115,4,148,152,806,2,50,52,921,69,342,411,64,1807,1871,332,18,384,402,4183,23,268,291,4515,227,1724,1951,3,393,396,22,2,287,289,1443,NA,41,41,1465,17,722,739,70,1283,1353,199,19,311,330,2343,6,110,116,2542,104,639,743,131,513,644,466,18,198,216,1755,31,86,117,2221,286,958,1244,865,11638,12503,171,3605,3776,186,1735,1921,3701,29204,32905,2479,12226,14705,15064805,11920860,19057542,9734516,9323026,7787443,7277362,6039605,5881255,2927145,1520289,1406856,2116845,1124847,991998,1881313,985768,895545,4353748,2199231,2154517,3232996,1652184,1580812,2810789,1402101,1408688,342564,176015,166549,188353,98741,89612,169658,88486,81172,10930597,5568347,5362250,9124354,4692406,4431948,6703343,3370397,3332946
Florida,2012,168,1542,1710,347,10,446,456,3389,5,64,69,3736,164,1337,1501,57,1801,1858,302,15,565,580,4850,3,81,84,5152,227,2403,2630,238,3160,3398,997,30,558,588,5591,9,84,93,6588,720,1789,2509,115,232,347,382,30,70,100,759,3,9,12,1141,234,448,682,13,157,170,47,1,41,42,444,2,4,6,491,31,242,273,32,451,483,88,7,147,154,846,2,34,36,934,47,214,261,3,17,20,25,1,27,28,117,NA,6,6,142,21,67,88,24,326,350,176,5,104,109,1274,1,21,22,1450,146,823,969,17,380,397,45,1,70,71,699,3,9,12,744,24,240,264,33,382,415,137,12,133,145,897,1,16,17,1034,91,366,457,81,1784,1865,337,15,324,339,3655,3,55,58,3992,238,1492,1730,5,411,416,26,NA,328,328,1593,NA,59,59,1619,21,795,816,63,1349,1412,184,16,295,311,2356,2,69,71,2540,103,643,746,145,618,763,502,24,164,188,1746,2,18,20,2248,331,946,1277,994,12610,13604,167,3272,3439,36,529,565,3595,28216,31811,2398,11805,14203,15319646,12075844,19317568,9872388,9445180,7914287,7405359,6120609,5955235,2974960,1552307,1422653,2165587,1149553,1016034,1918629,1002836,915793,4484248,2258865,2225383,3344118,1706478,1637640,2903575,1450953,1452622,359045,181280,177765,202934,107540,95394,179888,95400,84488,10969901,5595197,5374704,9186008,4721941,4464067,6701574,3371671,3329903
Florida,2013,142,1600,1742,329,14,427,441,3469,4,55,59,3798,169,1387,1556,63,1906,1969,352,8,582,590,4939,5,56,61,5291,276,2395,2671,235,3035,3270,1113,21,539,560,5396,12,61,73,6509,845,1761,2606,96,248,344,368,17,73,90,744,4,11,15,1112,251,412,663,17,169,186,76,1,49,50,476,1,5,6,552,57,253,310,33,443,476,73,5,171,176,854,2,25,27,927,33,215,248,3,9,12,27,4,28,32,115,NA,1,1,142,20,77,97,34,365,399,302,7,115,122,1576,2,21,23,1878,259,1075,1334,14,396,410,44,2,69,71,710,1,4,5,754,27,241,268,37,337,374,139,6,151,157,819,3,16,19,958,93,315,408,60,2068,2128,320,6,348,354,4049,5,46,51,4369,249,1587,1836,2,448,450,23,1,305,306,1614,NA,43,43,1637,20,818,838,67,1439,1506,201,12,320,332,2434,3,44,47,2635,119,631,750,177,671,848,554,18,186,204,1912,8,21,29,2466,351,1034,1385,980,13134,14114,122,3363,3485,50,409,459,3921,29107,33028,2769,12201,14970,15527750,12147079,19552860,9989240,9563620,8029986,7497764,6158702,5988377,3027074,1571857,1455217,2211049,1174053,1036996,1951539,1020425,931114,4620459,2327674,2292785,3453069,1765091,1687978,2983562,1490869,1492693,372298,195788,176510,213841,115326,98515,192298,102687,89611,10986409,5600638,5385771,9214636,4736544,4478092,6636430,3336098,3300332
Florida,2014,172,1427,1599,338,15,460,475,3331,8,57,65,3669,143,1387,1530,57,1754,1811,355,15,540,555,4500,4,76,80,4855,279,2130,2409,197,2758,2955,1073,37,595,632,5114,17,88,105,6187,822,1673,2495,85,252,337,324,10,78,88,707,4,14,18,1031,225,363,588,6,176,182,65,1,54,55,492,3,8,11,557,55,254,309,36,403,439,75,3,132,135,787,2,26,28,862,34,226,260,6,24,30,33,2,17,19,97,2,4,6,130,23,52,75,42,275,317,284,8,144,152,1458,3,17,20,1742,231,1022,1253,13,371,384,48,4,79,83,735,2,13,15,783,29,272,301,26,275,301,104,6,134,140,707,4,15,19,811,68,283,351,80,1991,2071,370,9,413,422,4142,6,54,60,4512,275,1684,1959,8,452,460,28,NA,298,298,1631,NA,55,55,1659,20,826,846,69,1303,1372,201,9,287,296,2182,2,48,50,2383,121,544,665,191,682,873,558,20,196,216,1900,5,17,22,2458,342,1005,1347,988,12143,13131,139,3427,3566,62,492,554,3856,27783,31639,2667,11721,14388,15841290,12295546,19893297,10168487,9724810,8192489,7648801,6233737,6061809,3087817,1609151,1478666,2272110,1209602,1062508,1994162,1043168,950994,4789830,2414369,2375461,3598495,1839821,1758674,3101962,1548545,1553417,395577,206357,189220,214626,116125,98501,193834,104347,89487,11058503,5635407,5423096,9299079,4778054,4521025,6615356,3326647,3288709
