cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,010489,American National University,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,003726,American National University,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,16,,9458
2015_2016,010489,American National University,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,14,,9929
2016_2017,003726,American National University,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,82,9500,14015
2016_2017,010489,American National University,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,59,9500,13106
2015_2016,003726,American National University,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003726,American National University,Proprietary,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,003726,American National University,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003726,American National University,Proprietary,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,003726,American National University,Proprietary,Computer Programming.,Associate's Degree,,,
2016_2017,003726,American National University,Proprietary,Computer Programming.,Associate's Degree,,,
2015_2016,010489,American National University,Proprietary,Computer Software and Media Applications.,Bachelor's Degree,,,
2015_2016,003726,American National University,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,38,32645,32154
2015_2016,003726,American National University,Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2015_2016,003726,American National University,Proprietary,Computer/Information Technology Administration and Management.,Master's Degree,,,
2015_2016,010489,American National University,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,,,30484
2015_2016,010489,American National University,Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2016_2017,003726,American National University,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,34,32916,33029
2016_2017,003726,American National University,Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2016_2017,003726,American National University,Proprietary,Computer/Information Technology Administration and Management.,Master's Degree,,,
2016_2017,010489,American National University,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,,,31184
2016_2017,010489,American National University,Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2015_2016,003726,American National University,Proprietary,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,010489,American National University,Proprietary,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003726,American National University,Proprietary,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,010489,American National University,Proprietary,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,003726,American National University,Proprietary,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,010489,American National University,Proprietary,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,003726,American National University,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,104,19000,21318
2015_2016,003726,American National University,Proprietary,Health and Medical Administrative Services.,Associate's Degree,32,33310,31020
2015_2016,003726,American National University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,010489,American National University,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,78,19382,23629
2015_2016,010489,American National University,Proprietary,Health and Medical Administrative Services.,Associate's Degree,12,,35039
2015_2016,010489,American National University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,,,
2016_2017,003726,American National University,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,104,18519,20290
2016_2017,003726,American National University,Proprietary,Health and Medical Administrative Services.,Associate's Degree,24,30500,28487
2016_2017,003726,American National University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,,,42549
2016_2017,010489,American National University,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,63,19000,22790
2016_2017,010489,American National University,Proprietary,Health and Medical Administrative Services.,Associate's Degree,11,,30677
2016_2017,010489,American National University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,003726,American National University,Proprietary,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003726,American National University,Proprietary,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,003726,American National University,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003726,American National University,Proprietary,Legal Support Services.,Associate's Degree,,,
2016_2017,003726,American National University,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003726,American National University,Proprietary,Legal Support Services.,Associate's Degree,,,
2015_2016,003726,American National University,Proprietary,Management Information Systems and Services.,Master's Degree,,,
2016_2017,003726,American National University,Proprietary,Management Information Systems and Services.,Master's Degree,,,
2015_2016,010489,American National University,Proprietary,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2016_2017,010489,American National University,Proprietary,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2015_2016,003726,American National University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2015_2016,003726,American National University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2015_2016,010489,American National University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,12,,32688
2016_2017,003726,American National University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2016_2017,003726,American National University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2016_2017,010489,American National University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,13,,33971
