agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Socorro I.s.d. Police Department,2013,Texas,0,TX07122,0,0,4,0,0,0,0,0,0,0,0,0,0,204,0,1,0,18,185,3,2,1,0,73,0,0,0,0,280,0,19,19,76,95,0,0,0,0,0,0,0,0,0,0,190,0,1,0,17,172,1,1,0,0,10,0,0,0,0,201,0,18,18,11,29,0,0,0,0,0,0,0,0,0,0,173,0,1,0,16,156,1,1,0,0,8,0,0,0,0,182,0,17,17,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Socorro I.s.d. Police Department,2012,Texas,0,TX07122,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,3,291,4,3,1,0,89,0,0,0,0,387,0,3,3,93,96,0,0,0,0,0,0,0,0,0,0,280,0,0,0,3,277,0,0,0,0,14,0,0,0,0,294,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,259,0,0,0,3,256,0,0,0,0,13,0,0,0,0,272,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socorro I.s.d. Police Department,2011,Texas,0,TX07122,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,1,280,3,1,2,0,93,0,0,0,0,377,0,1,1,96,97,0,0,0,0,0,0,0,0,0,0,221,0,0,0,1,220,1,1,0,0,8,0,0,0,0,230,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,213,0,0,0,1,212,0,0,0,0,5,0,0,0,0,218,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socorro I.s.d. Police Department,2010,Texas,0,TX07122,0,0,0,0,0,0,0,0,0,0,0,0,0,335,0,6,0,5,324,10,10,0,0,117,2,1,1,0,464,0,11,11,129,140,0,0,0,0,0,0,0,0,0,0,218,0,6,0,6,206,2,2,0,0,17,0,0,0,0,237,0,12,12,19,31,0,0,0,0,0,0,0,0,0,0,198,0,6,0,5,187,1,1,0,0,16,0,0,0,0,215,0,11,11,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socorro I.s.d. Police Department,2009,Texas,0,TX07122,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,1,0,5,268,13,12,1,0,145,0,0,0,0,432,0,6,6,158,164,0,0,0,0,0,0,0,0,0,0,213,0,2,0,1,210,2,2,0,0,14,0,0,0,0,229,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,194,0,1,0,1,192,0,0,0,0,6,0,0,0,0,200,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Socorro I.s.d. Police Department,2008,Texas,0,TX07122,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,2,38,268,8,1,5,2,188,2,2,0,0,506,0,40,40,198,238,0,0,0,0,0,0,0,0,0,0,212,0,0,2,34,176,0,0,0,0,3,0,0,0,0,215,0,36,36,3,39,0,0,0,0,0,0,0,0,0,0,201,0,0,1,31,169,0,0,0,0,2,0,0,0,0,203,0,32,32,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socorro I.s.d. Police Department,2007,Texas,0,TX07122,0,0,0,0,0,0,0,0,0,0,0,0,0,351,0,2,3,0,346,4,3,1,0,130,3,0,2,1,488,0,5,5,137,142,0,0,0,0,0,0,0,0,0,0,292,0,2,3,0,287,0,0,0,0,10,0,0,0,0,302,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,279,0,2,1,0,276,0,0,0,0,7,0,0,0,0,286,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Socorro I.s.d. Police Department,2006,Texas,0,TX07122,0,0,1,0,0,0,0,0,0,0,0,0,0,148,0,0,2,6,140,24,17,6,1,136,0,0,0,0,308,0,8,8,160,168,0,0,0,0,0,0,0,0,0,0,67,0,0,1,1,65,3,2,1,0,11,0,0,0,0,81,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,61,0,0,1,1,59,3,2,1,0,11,0,0,0,0,75,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socorro I.s.d. Police Department,2005,Texas,0,TX07122,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,2,3,3,130,2,0,2,0,116,0,0,0,0,256,0,8,8,118,126,0,0,0,0,0,0,0,0,0,0,82,0,1,1,2,78,0,0,0,0,11,0,0,0,0,93,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,78,0,1,0,1,76,0,0,0,0,11,0,0,0,0,89,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
Socorro I.s.d. Police Department,2004,Texas,0,TX07122,0,0,2,0,0,0,0,0,0,0,0,0,0,137,0,2,5,5,125,9,7,2,0,111,0,0,0,0,257,0,12,12,120,132,0,0,0,0,0,0,0,0,0,0,93,0,0,2,2,89,0,0,0,0,19,0,0,0,0,112,0,4,4,19,23,0,0,0,0,0,0,0,0,0,0,83,0,0,2,1,80,0,0,0,0,17,0,0,0,0,100,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Socorro I.s.d. Police Department,2003,Texas,0,TX07122,0,0,2,0,0,0,0,0,0,0,0,0,0,133,0,3,3,15,112,9,5,4,0,102,0,0,0,0,244,0,21,21,111,132,0,0,0,0,0,0,0,0,0,0,82,0,2,1,7,72,2,0,2,0,17,0,0,0,0,101,0,10,10,19,29,0,0,0,0,0,0,0,0,0,0,77,0,2,1,6,68,0,0,0,0,16,0,0,0,0,93,0,9,9,16,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Socorro I.s.d. Police Department,2002,Texas,0,TX07122,0,0,1,0,0,0,0,0,0,0,0,0,0,83,0,1,5,18,59,6,5,1,0,56,0,0,0,0,145,0,24,24,62,86,0,0,0,0,0,0,0,0,0,0,69,0,1,3,14,51,2,1,1,0,8,0,0,0,0,79,0,18,18,10,28,0,0,0,0,0,0,0,0,0,0,61,0,1,3,14,43,2,1,1,0,7,0,0,0,0,70,0,18,18,9,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Socorro I.s.d. Police Department,2001,Texas,0,TX07122,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,5,25,8,8,0,0,15,0,0,0,0,54,0,6,6,23,29,0,0,0,0,0,0,0,0,0,0,21,0,1,0,3,17,0,0,0,0,2,0,0,0,0,23,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,21,0,1,0,3,17,0,0,0,0,2,0,0,0,0,23,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
