agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Des Peres Department Of Public Safety,2013,Missouri,8434,MO09522,0,0,0,0,0,0,0,0,3,0,0,1,2,19,0,1,0,1,17,21,8,12,1,482,5,2,3,0,530,0,2,5,508,513,0,0,0,0,0,2,0,0,1,1,16,0,1,0,1,14,3,0,3,0,333,0,0,0,0,354,0,2,4,336,340,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,103,0,0,0,0,105,0,0,0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Des Peres Department Of Public Safety,2012,Missouri,8388,MO09522,0,0,0,0,0,3,3,0,5,1,0,0,4,42,0,0,4,1,37,26,5,18,3,430,1,1,0,0,507,0,5,13,457,470,0,0,0,0,0,0,0,0,0,0,31,0,0,4,1,26,5,0,4,1,257,0,0,0,0,293,0,5,5,262,267,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,80,0,0,0,0,86,0,1,1,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Des Peres Department Of Public Safety,2011,Missouri,8403,MO09522,0,0,2,0,0,0,0,0,1,0,0,0,1,45,1,0,3,2,39,34,13,15,6,437,4,3,1,0,521,0,6,7,475,482,0,0,0,0,0,0,0,0,0,0,28,3,0,3,2,20,0,0,0,0,259,1,1,0,0,288,0,8,8,260,268,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,98,1,1,0,0,101,0,2,2,99,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Des Peres Department Of Public Safety,2010,Missouri,8373,MO09522,0,0,0,0,0,2,2,0,3,1,1,1,0,25,0,0,1,0,24,28,11,15,2,361,3,3,0,0,422,0,1,6,392,398,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,22,8,3,4,1,214,1,1,0,0,246,0,1,1,223,224,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,80,0,0,0,0,83,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Des Peres Department Of Public Safety,2009,Missouri,8604,MO09522,0,0,0,0,0,1,1,0,9,3,2,0,4,36,1,0,0,1,34,19,5,13,1,418,1,1,0,0,484,0,2,12,438,450,0,0,1,1,0,5,3,2,0,0,35,1,0,0,1,33,6,1,4,1,296,1,1,0,0,344,0,2,8,303,311,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,101,0,0,0,0,104,0,0,1,102,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Des Peres Department Of Public Safety,2008,Missouri,8616,MO09522,0,0,0,0,0,0,0,0,6,2,0,0,4,39,0,0,0,0,39,23,8,13,2,409,1,1,0,0,478,0,0,6,433,439,0,0,0,0,0,6,2,1,0,3,33,0,0,0,0,33,8,4,3,1,254,2,2,0,0,303,0,0,6,264,270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,88,0,0,0,0,92,0,0,0,88,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,6,0,0,1,5,6
Des Peres Department Of Public Safety,2007,Missouri,8626,MO09522,0,0,2,0,0,0,0,0,4,3,0,0,1,53,0,0,2,2,49,36,11,17,8,320,3,3,0,0,416,0,4,8,359,367,1,0,0,0,0,1,1,0,0,0,47,0,0,2,2,43,7,1,5,1,192,0,0,0,0,248,0,4,6,199,205,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,0,0,0,0,59,0,0,0,0,70,0,2,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Des Peres Department Of Public Safety,2006,Missouri,8682,MO09522,0,0,3,0,0,2,2,0,7,1,0,0,6,40,2,1,2,4,31,19,3,14,2,373,11,11,0,0,452,0,9,18,403,421,0,0,2,2,0,1,0,0,0,1,34,2,1,2,4,25,2,0,1,1,243,6,6,0,0,288,0,9,12,251,263,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,0,1,92,2,2,0,0,102,0,1,1,95,96,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,0,0,1,8,0,0,0,6,6
Des Peres Department Of Public Safety,2005,Missouri,8675,MO09522,0,0,1,0,0,1,1,0,4,0,1,0,3,29,0,0,2,0,27,27,8,16,3,309,5,4,1,0,375,0,2,7,341,348,0,0,1,1,0,4,0,0,0,4,16,0,0,1,0,15,4,1,2,1,174,0,0,0,0,199,0,1,6,178,184,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,2,0,1,1,72,0,0,0,0,80,0,0,1,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Des Peres Department Of Public Safety,2004,Missouri,8704,MO09522,0,0,1,0,0,0,0,0,6,0,2,1,3,41,0,0,0,1,40,43,16,19,8,354,3,3,0,0,447,0,1,7,400,407,0,0,0,0,0,1,0,0,0,1,23,0,0,0,1,22,8,1,6,1,150,0,0,0,0,182,0,1,2,158,160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,38,0,0,0,0,40,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Des Peres Department Of Public Safety,2003,Missouri,8708,MO09522,0,0,0,0,0,2,2,0,10,3,1,1,5,24,0,0,0,0,24,35,14,17,4,363,6,5,0,1,440,0,0,12,404,416,1,0,0,0,0,3,0,0,1,2,16,0,0,0,0,16,10,6,4,0,163,4,4,0,0,197,0,0,4,177,181,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,47,0,0,0,0,53,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,2002,Missouri,8711,MO09522,0,0,1,1,0,0,0,0,4,1,1,1,1,35,0,0,0,0,35,22,4,16,2,221,8,6,1,1,291,0,0,5,251,256,0,0,0,0,0,2,1,0,1,0,9,0,0,0,2,7,4,1,3,0,55,0,0,0,0,70,0,2,4,59,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Des Peres Department Of Public Safety,2001,Missouri,8645,MO09522,0,0,0,0,0,0,0,0,6,3,0,0,3,39,1,0,2,3,33,21,13,4,4,165,5,4,1,0,236,0,6,12,191,203,0,0,0,0,0,2,1,0,0,1,22,1,0,0,0,21,3,2,1,0,43,0,0,0,0,70,0,1,3,46,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,8,0,0,1,6,7
Des Peres Department Of Public Safety,2000,Missouri,8592,MO09522,0,0,5,1,0,1,1,0,6,3,0,1,2,50,0,0,6,1,43,23,10,11,2,204,7,3,3,1,292,0,7,15,234,249,0,0,1,1,0,4,2,0,1,1,29,0,0,7,2,20,5,2,2,1,74,1,1,0,0,114,0,9,14,80,94,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,9,0,0,0,0,14,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Des Peres Department Of Public Safety,1999,Missouri,7915,MO09522,0,0,4,0,0,0,0,0,4,1,1,0,2,23,0,0,5,6,12,19,9,9,1,287,7,6,0,1,340,0,11,15,313,328,0,0,0,0,0,2,0,0,0,2,16,0,0,4,6,6,3,0,3,0,129,3,3,0,0,153,0,10,12,135,147,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,23,1,1,0,0,26,0,2,2,24,26,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,8,0,0,2,6,8
Des Peres Department Of Public Safety,1998,Missouri,8063,MO09522,0,0,3,0,0,0,0,0,4,1,0,0,3,34,1,0,4,15,14,23,8,10,5,290,9,9,0,0,360,0,20,24,322,346,0,0,1,1,0,3,1,0,0,2,13,1,0,2,8,2,3,1,0,2,133,2,2,0,0,155,0,11,15,138,153,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,1,0,0,1,15,0,0,0,0,19,0,2,3,16,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Des Peres Department Of Public Safety,1997,Missouri,8612,MO09522,0,0,0,0,0,0,0,0,7,4,0,0,3,24,2,1,2,10,9,22,13,7,2,330,19,15,2,2,402,0,15,22,371,393,0,0,0,0,0,2,1,0,0,1,11,0,1,2,4,4,2,1,1,0,151,2,2,0,0,168,0,7,9,155,164,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,21,2,2,0,0,25,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,1996,Missouri,8544,MO09522,0,0,1,0,0,0,0,0,3,0,0,0,3,33,4,0,1,17,11,42,23,14,5,336,9,8,1,0,423,0,22,25,387,412,0,0,0,0,0,4,2,0,0,2,10,1,0,1,3,5,6,3,3,0,145,0,0,0,0,165,0,5,9,151,160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,16,0,0,0,0,17,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,1995,Missouri,8489,MO09522,0,0,0,0,0,1,1,0,4,2,0,0,2,29,0,0,1,25,3,65,30,28,7,349,7,3,1,3,455,0,26,31,421,452,0,0,0,0,0,2,1,0,0,1,13,0,0,0,12,1,3,1,2,0,179,1,1,0,0,198,0,12,14,183,197,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,16,0,0,0,0,17,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,1994,Missouri,8606,MO09522,0,0,0,0,0,0,0,0,6,3,0,0,3,23,0,3,2,14,4,40,13,25,2,274,12,10,2,0,355,0,19,25,326,351,0,0,0,0,0,3,1,0,0,2,8,0,2,2,3,1,4,1,3,0,107,1,1,0,0,123,0,7,10,112,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,15,0,0,0,0,16,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Des Peres Department Of Public Safety,1993,Missouri,8535,MO09522,0,0,0,0,0,0,0,0,6,0,2,0,4,22,1,1,1,13,6,54,26,24,4,286,19,16,0,3,387,0,16,22,359,381,0,0,0,0,0,5,0,1,0,4,11,0,1,0,7,3,2,0,2,0,110,1,1,0,0,129,0,8,13,113,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,12,1,1,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,1992,Missouri,8519,MO09522,0,0,2,0,0,1,1,0,3,0,0,1,2,15,0,0,2,10,3,41,21,12,8,285,8,7,1,0,353,0,12,16,334,350,0,0,0,0,0,2,0,0,1,1,5,0,0,1,3,1,6,2,4,0,123,1,1,0,0,137,0,4,6,130,136,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,16,0,0,0,0,18,0,1,1,17,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Des Peres Department Of Public Safety,1991,Missouri,8462,MO09522,0,0,0,0,0,0,0,0,3,0,0,0,3,18,2,0,4,12,0,45,35,5,5,255,13,12,0,1,334,0,18,21,313,334,0,0,0,0,0,1,0,0,0,1,8,2,0,1,5,0,2,0,2,0,70,2,2,0,0,83,0,8,9,74,83,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,1,0,1,0,11,0,0,0,0,15,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Des Peres Department Of Public Safety,1990,Missouri,8395,MO09522,0,0,1,0,0,1,1,0,8,1,1,1,5,17,1,0,1,14,1,52,28,18,6,227,14,13,1,0,319,0,16,25,293,318,0,0,1,1,0,5,0,0,1,4,12,0,0,1,10,1,10,6,4,0,100,4,4,0,0,132,0,11,17,114,131,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,0,13,2,2,0,0,19,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Des Peres Department Of Public Safety,1989,Missouri,8469,MO09522,0,0,1,0,0,0,0,0,3,2,0,0,1,11,0,0,1,9,1,58,31,19,8,269,11,7,4,0,352,0,10,13,338,351,0,0,0,0,0,3,2,0,0,1,8,0,0,0,8,0,3,1,1,1,79,1,1,0,0,94,0,8,11,83,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,17,0,0,0,0,18,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Des Peres Department Of Public Safety,1988,Missouri,8341,MO09522,0,0,2,0,0,0,0,0,6,2,0,2,2,24,0,0,5,18,1,61,35,19,7,211,3,2,1,0,305,0,23,29,275,304,0,0,0,0,0,3,1,0,1,1,12,0,0,2,10,0,8,6,2,0,86,0,0,0,0,109,0,12,15,94,109,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,3,1,2,0,21,0,0,0,0,28,0,2,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Des Peres Department Of Public Safety,1987,Missouri,8300,MO09522,0,0,2,0,0,0,0,0,6,2,2,0,2,24,2,1,2,17,2,85,45,26,14,273,17,12,4,1,405,0,22,28,375,403,0,0,0,0,0,1,0,0,0,1,12,0,0,1,10,1,5,3,1,1,114,0,0,0,0,132,0,11,12,119,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,15,0,0,0,0,17,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,0,4,4
Des Peres Department Of Public Safety,1986,Missouri,8308,MO09522,0,0,0,1,0,1,1,0,3,2,0,0,1,11,0,0,0,5,6,77,35,32,10,270,19,19,0,0,382,0,5,10,366,376,1,0,0,0,0,1,0,0,0,1,7,0,0,0,3,4,0,0,0,0,108,0,0,0,0,117,0,3,5,108,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
